"","price.open","price.high","price.low","price.close","volume","price.adjusted","ref.date","ticker","ret.adjusted.prices","ret.closing.prices"
"196",33.939999,33.990002,33.035,33.25,3543800,30.486187,2015-10-15,"UGPA3.SA",-0.0112994810181107,-0.0112994644276103
"197",33.25,34.205002,33.040001,33.98,2762000,31.155512,2015-10-16,"UGPA3.SA",0.0219550250741427,0.0219548872180451
"198",33.98,34.25,33.384998,34.25,1871400,31.403067,2015-10-19,"UGPA3.SA",0.00794578500266652,0.00794585050029428
"199",34.125,34.404999,33.805,34.375,2061200,31.51767,2015-10-20,"UGPA3.SA",0.00364942061232432,0.00364963503649629
"200",34.345001,34.5,34.005001,34.5,2970600,31.63228,2015-10-21,"UGPA3.SA",0.00363637286639529,0.00363636363636366
"201",34.544998,35,34.349998,34.945,2636200,32.040291,2015-10-22,"UGPA3.SA",0.0128985643779076,0.0128985507246377
"202",34.974998,35.474998,34.650002,34.775002,3077600,31.884426,2015-10-23,"UGPA3.SA",-0.0048646561917931,-0.00486473029045642
"203",34.645,35.055,34.514999,34.599998,2220600,31.723969,2015-10-26,"UGPA3.SA",-0.00503245691172238,-0.00503246556247505
"204",34.459999,34.900002,34.310001,34.834999,2318000,31.939426,2015-10-27,"UGPA3.SA",0.00679161551317864,0.00679193680878254
"205",34.459999,34.490002,34.375,34.445,195000,31.581848,2015-10-28,"UGPA3.SA",-0.0111955048910397,-0.0111956081870421
"206",33.325001,34.174999,33.325001,33.525002,1990600,30.738329,2015-10-29,"UGPA3.SA",-0.0267089816910018,-0.0267091885614748
"207",33.360001,33.945,33.189999,33.5,3095200,30.715406,2015-10-30,"UGPA3.SA",-0.000745746458761576,-0.000745771767590053
"208",33.790001,34.82,33.790001,34.720001,5422800,31.833992,2015-11-03,"UGPA3.SA",0.0364177507534817,0.0364179402985076
"209",34.849998,35.650002,34.285,34.665001,3248800,31.783566,2015-11-04,"UGPA3.SA",-0.00158403005190166,-0.0015841013368636
"210",34.66,35.244999,33.950001,34.174999,3036400,31.33429,2015-11-05,"UGPA3.SA",-0.0141354812106358,-0.0141353522534154
"211",34.014999,34.169998,32.919998,33.555,6928200,30.765831,2015-11-06,"UGPA3.SA",-0.0181417546081306,-0.0181418878754027
"212",33.494999,34.009998,33.299999,33.674999,2075400,30.875858,2015-11-09,"UGPA3.SA",0.003576272651306,0.00357618834748918
"213",33.439999,33.595001,32.950001,33.560001,2461800,30.770422,2015-11-10,"UGPA3.SA",-0.00341483627758621,-0.00341493699821638
"214",33.525002,34.345001,33.41,34.150002,4039400,31.311382,2015-11-11,"UGPA3.SA",0.0175805193701926,0.0175804821936687
"215",34.055,34.5,33.645,33.880001,3703800,31.063814,2015-11-12,"UGPA3.SA",-0.00790664557699805,-0.0079063245735681
"216",33.645,33.924999,33.209999,33.77,3182000,30.962969,2015-11-13,"UGPA3.SA",-0.00324638178685976,-0.00324678266685996
"217",33.884998,34.189999,33.625,34.049999,2556600,31.219688,2015-11-16,"UGPA3.SA",0.00829116225901982,0.00829135327213493
"218",34.345001,34.5,34.009998,34.134998,2625000,31.297623,2015-11-17,"UGPA3.SA",0.00249634141122734,0.00249629963278419
"219",34.25,34.549999,33.994999,34.400002,3179400,31.540598,2015-11-18,"UGPA3.SA",0.00776336912231312,0.0077634104446116
"220",34.599998,34.764999,34.195,34.5,2520800,31.63228,2015-11-19,"UGPA3.SA",0.00290679333346833,0.00290691843564428
"221",34.720001,34.799999,33.955002,34.005001,2718400,31.178427,2015-11-23,"UGPA3.SA",-0.0143477801789818,-0.0143477971014493
"222",33.77,34,33.395,33.939999,3425200,31.11883,2015-11-24,"UGPA3.SA",-0.00191148193589108,-0.00191154236401869
"223",33.400002,33.52,32.505001,32.799999,4072000,30.073589,2015-11-25,"UGPA3.SA",-0.0335886985468284,-0.0335886869059719
"224",32.825001,33.599998,32.634998,33.584999,2276000,30.793335,2015-11-26,"UGPA3.SA",0.0239328269066921,0.0239329275589308
"225",33.314999,33.345001,32.27,32.5,3045600,29.798523,2015-11-27,"UGPA3.SA",-0.0323060818193287,-0.0323060602145619
"226",32.09,32.665001,31.365,31.365,8586400,28.757868,2015-11-30,"UGPA3.SA",-0.0349230396419313,-0.0349230769230769
"227",31.639999,31.92,31.415001,31.92,4447600,29.266737,2015-12-01,"UGPA3.SA",0.017694948735421,0.0176948828311814
"228",31.700001,32.369999,31.52,31.799999,4505800,29.156712,2015-12-02,"UGPA3.SA",-0.00375938732083458,-0.00375942982456146
"229",32.895,32.895,32.07,32.669998,3222600,29.954393,2015-12-03,"UGPA3.SA",0.0273584003573517,0.0273584599798258
"230",32.474998,32.494999,31.434999,32.02,3334000,29.358425,2015-12-04,"UGPA3.SA",-0.0198958463287838,-0.0198958689865851
"231",32.02,32.310001,31.469999,31.475,3267400,28.858728,2015-12-07,"UGPA3.SA",-0.0170205656468289,-0.0170206121174267
"232",31.475,31.68,31.1,31.32,2369400,28.716612,2015-12-08,"UGPA3.SA",-0.00492454137271736,-0.00492454328832415
"233",31.745001,32.650002,31.700001,32.5,4139000,29.798523,2015-12-09,"UGPA3.SA",0.037675440264332,0.0376756066411239
