"","price.open","price.high","price.low","price.close","volume","price.adjusted","ref.date","ticker","ret.adjusted.prices","ret.closing.prices"
"44",7,7,6.855,6.9,129400,5.18106,2015-03-06,"FLRY3.SA",0,0
"45",6.855,6.9,6.65,6.76,165800,5.075935,2015-03-09,"FLRY3.SA",-0.0202902494856265,-0.0202898550724638
"46",6.65,7.145,6.595,6.975,253600,5.237374,2015-03-10,"FLRY3.SA",0.0318047807940802,0.0318047337278107
"47",6.975,7.125,6.875,6.875,194200,5.162286,2015-03-11,"FLRY3.SA",-0.0143369558866715,-0.0143369175627239
"48",6.95,7.175,6.95,7.065,39400,5.304955,2015-03-12,"FLRY3.SA",0.0276367872682761,0.0276363636363637
"49",7,7.15,6.85,7.15,59200,5.368778,2015-03-13,"FLRY3.SA",0.012030827782705,0.0120311394196744
"50",7,7,6.76,6.98,217000,5.241129,2015-03-16,"FLRY3.SA",-0.0237761740194882,-0.0237762237762238
"51",7.02,7.26,6.935,7.2,269000,5.406322,2015-03-17,"FLRY3.SA",0.0315185907463831,0.0315186246418337
"52",7.25,7.415,7.15,7.41,154600,5.564006,2015-03-18,"FLRY3.SA",0.0291665942206178,0.0291666666666666
"53",7.285,7.43,7.205,7.335,86800,5.507691,2015-03-19,"FLRY3.SA",-0.0101213046858684,-0.0101214574898786
"54",7.445,7.495,7.115,7.495,334000,5.627831,2015-03-20,"FLRY3.SA",0.0218131336707159,0.021813224267212
"55",7.515,7.65,7.29,7.555,346400,5.672884,2015-03-23,"FLRY3.SA",0.00800539319677518,0.00800533689126071
"56",7.555,7.555,7.22,7.35,752400,5.518954,2015-03-24,"FLRY3.SA",-0.0271343464805556,-0.0271343481138319
"57",7.35,7.48,7.325,7.455,989000,5.597797,2015-03-25,"FLRY3.SA",0.0142858592407185,0.0142857142857142
"58",7.39,7.55,7.195,7.295,325800,5.477655,2015-03-26,"FLRY3.SA",-0.0214623717151585,-0.0214621059691482
"59",7.415,7.47,7.225,7.285,263400,5.470147,2015-03-27,"FLRY3.SA",-0.00137065952492454,-0.00137080191912264
"60",7.325,7.675,7.31,7.575,285400,5.6879,2015-03-30,"FLRY3.SA",0.0398075225400707,0.0398078242964996
"61",7.52,8,7.49,8,388000,6.007024,2015-03-31,"FLRY3.SA",0.0561057683855202,0.056105610561056
"62",7.9,7.99,7.67,7.795,470200,5.853095,2015-04-01,"FLRY3.SA",-0.0256248351929342,-0.025625
"63",7.75,7.81,7.685,7.78,233200,5.84183,2015-04-02,"FLRY3.SA",-0.00192462278503935,-0.00192431045542008
"64",7.785,7.995,7.765,7.8,328400,5.85685,2015-04-06,"FLRY3.SA",0.00257111213438255,0.00257069408740351
"65",7.835,7.995,7.765,7.94,366400,5.961972,2015-04-07,"FLRY3.SA",0.0179485559643837,0.0179487179487181
"66",7.995,8.05,7.87,8.05,467800,6.044569,2015-04-08,"FLRY3.SA",0.0138539731484817,0.013853904282116
"67",8.05,8.25,8,8.25,431400,6.194745,2015-04-09,"FLRY3.SA",0.0248447821507207,0.0248447204968942
"68",8.245,8.3,8.175,8.3,253800,6.232289,2015-04-10,"FLRY3.SA",0.00606062073580094,0.0060606060606061
"69",8.375,8.4,8.2,8.245,178400,6.190989,2015-04-13,"FLRY3.SA",-0.00662677870041006,-0.00662650602409653
"70",8.22,8.25,8.19,8.2,639400,6.157201,2015-04-14,"FLRY3.SA",-0.00545760943849205,-0.00545785324439052
"71",8.275,8.355,7.965,8.2,631000,6.157201,2015-04-15,"FLRY3.SA",0,0
"72",8.23,8.37,8.185,8.35,282200,6.269832,2015-04-16,"FLRY3.SA",0.0182925650794898,0.0182926829268293
"73",8.315,8.425,8.26,8.425,160200,6.326147,2015-04-17,"FLRY3.SA",0.00898189935551708,0.00898203592814384
"74",8.4,8.455,8.195,8.435,219200,6.333658,2015-04-20,"FLRY3.SA",0.00118729457282618,0.00118694362017813
"75",8.445,8.5,8.335,8.335,431200,6.258568,2015-04-22,"FLRY3.SA",-0.0118557080284409,-0.0118553645524599
"76",8.15,8.5,8.14,8.5,232200,6.382463,2015-04-23,"FLRY3.SA",0.0197960619745603,0.0197960407918416
"77",8.5,8.5,8.25,8.375,1473200,6.288604,2015-04-24,"FLRY3.SA",-0.0147057648434468,-0.0147058823529411
"78",8.365,8.49,8.355,8.45,265200,6.34492,2015-04-27,"FLRY3.SA",0.00895524666523762,0.008955223880597
"79",8.45,8.5,8.3,8.5,982800,6.382463,2015-04-28,"FLRY3.SA",0.00591701707822967,0.00591715976331364
"80",8.495,8.495,8.385,8.4,218000,6.307376,2015-04-29,"FLRY3.SA",-0.0117645805388924,-0.0117647058823529
"81",8.45,8.495,8.185,8.185,504600,6.145936,2015-04-30,"FLRY3.SA",-0.0255954298586289,-0.0255952380952381
"82",8.3,8.6,8.185,8.55,387000,6.420008,2015-05-04,"FLRY3.SA",0.0445940211547924,0.0445937690897984
"83",8.595,8.75,8.595,8.75,331800,6.570182,2015-05-05,"FLRY3.SA",0.0233915596366858,0.0233918128654971
"84",8.775,8.775,8.585,8.585,199200,6.446289,2015-05-06,"FLRY3.SA",-0.0188568596729892,-0.0188571428571428
"85",8.76,8.83,8.64,8.725,1063400,6.55141,2015-05-07,"FLRY3.SA",0.0163072117927074,0.0163075131042514
"86",8.765,8.95,8.68,8.95,455800,6.720359,2015-05-08,"FLRY3.SA",0.025788189107383,0.0257879656160458
"87",8.965,8.985,8.805,8.85,208000,6.645271,2015-05-11,"FLRY3.SA",-0.0111732126215282,-0.0111731843575419
"88",8.945,8.98,8.78,8.925,388000,6.701588,2015-05-12,"FLRY3.SA",0.00847474843388629,0.00847457627118664
"89",8.93,9.03,8.825,8.83,257800,6.630253,2015-05-13,"FLRY3.SA",-0.010644492021891,-0.0106442577030813
"90",8.885,8.94,8.72,8.805,133600,6.611482,2015-05-14,"FLRY3.SA",-0.0028311136845004,-0.00283125707814269
"91",8.77,9,8.75,9,391400,6.757902,2015-05-15,"FLRY3.SA",0.0221463205980141,0.0221465076660989
"92",9,9,8.875,8.925,156600,6.701588,2015-05-18,"FLRY3.SA",-0.0083330595797334,-0.0083333333333333
"93",8.93,9,8.845,9,86400,6.757902,2015-05-19,"FLRY3.SA",0.00840308297078241,0.00840336134453779
"94",8.985,8.985,8.85,8.92,98400,6.697832,2015-05-20,"FLRY3.SA",-0.0088888533749083,-0.00888888888888895
"95",8.87,8.95,8.805,8.95,73800,6.720359,2015-05-21,"FLRY3.SA",0.00336332711838705,0.00336322869955152
"96",8.96,8.975,8.835,8.88,94600,6.667798,2015-05-22,"FLRY3.SA",-0.00782115955412499,-0.00782122905027915
"97",8.955,8.96,8.88,8.89,31600,6.675306,2015-05-25,"FLRY3.SA",0.00112600891628678,0.00112612612612617
"98",8.935,8.95,8.84,8.84,98800,6.637764,2015-05-26,"FLRY3.SA",-0.00562401184305261,-0.00562429696287969
"99",8.89,8.895,8.385,8.8,137800,6.607728,2015-05-27,"FLRY3.SA",-0.00452501776200542,-0.00452488687782793
"100",8.82,8.85,8.575,8.64,213000,6.487586,2015-05-28,"FLRY3.SA",-0.0181820438129414,-0.0181818181818182
"101",8.735,8.785,8.6,8.65,157000,6.495094,2015-05-29,"FLRY3.SA",0.00115728716351504,0.00115740740740744
"102",8.57,8.825,8.57,8.825,167400,6.6265,2015-06-01,"FLRY3.SA",0.0202315778647699,0.0202312138728322
"103",8.735,8.9,8.73,8.875,156600,6.664043,2015-06-02,"FLRY3.SA",0.00566558515053206,0.0056657223796035
"104",8.865,8.95,8.865,8.95,50400,6.720359,2015-06-03,"FLRY3.SA",0.00845072578313188,0.0084507042253521
"105",8.945,8.95,8.775,8.775,73600,6.588956,2015-06-05,"FLRY3.SA",-0.0195529732860998,-0.0195530726256982
"106",8.835,8.97,8.79,8.925,177600,6.701588,2015-06-08,"FLRY3.SA",0.0170940586035178,0.017094017094017
"107",8.855,9.13,8.855,9.05,986200,6.795447,2015-06-09,"FLRY3.SA",0.014005486460821,0.0140056022408963
"108",9.05,9.22,9.045,9.13,921200,6.855516,2015-06-10,"FLRY3.SA",0.00883959509948351,0.00883977900552479
"109",9.135,9.235,9.065,9.1,166800,6.832992,2015-06-11,"FLRY3.SA",-0.00328552949187189,-0.00328587075575038
"110",9.1,9.175,9,9,66200,6.757902,2015-06-12,"FLRY3.SA",-0.010989329418211,-0.0109890109890109
"111",9.11,9.305,8.995,9.2,497600,6.924077,2015-06-15,"FLRY3.SA",0.0245897321387614,0.0222222222222221
"112",9.2,9.5,9.195,9.39,272200,7.067074,2015-06-16,"FLRY3.SA",0.0206521389060232,0.0206521739130436
"113",9.415,9.465,9.36,9.465,191000,7.123521,2015-06-17,"FLRY3.SA",0.00798732261753599,0.00798722044728417
"114",9.41,9.45,9.055,9.385,303000,7.063312,2015-06-18,"FLRY3.SA",-0.00845214045133025,-0.00845219228737459
"115",9.29,9.29,8.91,8.91,480200,6.705819,2015-06-19,"FLRY3.SA",-0.0506126587640472,-0.0506126798082045
"116",8.985,9.055,8.805,8.945,178600,6.73216,2015-06-22,"FLRY3.SA",0.00392808096967734,0.0039281705948373
"117",8.97,9.025,8.86,8.885,109800,6.687003,2015-06-23,"FLRY3.SA",-0.00670765400703499,-0.00670765790944672
"118",8.865,8.9,8.635,8.825,216600,6.641845,2015-06-24,"FLRY3.SA",-0.00675310000608642,-0.00675295441755774
"119",8.765,8.825,8.605,8.605,352200,6.476269,2015-06-25,"FLRY3.SA",-0.0249292177098381,-0.0249291784702548
"120",8.625,9.2,8.62,9.05,412200,6.811184,2015-06-26,"FLRY3.SA",0.0517141891419273,0.0517141196978501
"121",9.165,9.17,9,9.125,195400,6.867631,2015-06-29,"FLRY3.SA",0.00828739907775211,0.00828729281767937
"122",9.105,9.16,8.92,9.155,343800,6.89021,2015-06-30,"FLRY3.SA",0.00328774216320005,0.00328767123287665
"123",9.125,9.22,8.98,9.22,232400,6.939129,2015-07-01,"FLRY3.SA",0.00709978360601493,0.00709994538503556
"124",9.11,9.345,9.11,9.3,239600,6.999339,2015-07-02,"FLRY3.SA",0.00867688149334001,0.00867678958785256
"125",9.35,9.385,9.21,9.29,789000,6.991813,2015-07-03,"FLRY3.SA",-0.00107524439093465,-0.00107526881720443
"126",9.285,9.355,9.16,9.16,199200,6.893973,2015-07-06,"FLRY3.SA",-0.0139935092657655,-0.0139935414424111
"127",9.24,9.28,9.105,9.19,281400,6.916552,2015-07-07,"FLRY3.SA",0.00327517963879465,0.0032751091703056
"128",9.175,9.25,8.95,9.105,310600,6.852578,2015-07-08,"FLRY3.SA",-0.00924940635160409,-0.00924918389553853
"129",9.105,9.19,9.005,9.105,202600,6.852578,2015-07-10,"FLRY3.SA",0,0
"130",9.095,9.19,8.93,9.045,138600,6.807422,2015-07-13,"FLRY3.SA",-0.00658963677611557,-0.00658978583196057
"131",8.93,9.035,8.91,9,210000,6.773552,2015-07-14,"FLRY3.SA",-0.00497545179364522,-0.00497512437810943
"132",9,9.165,8.92,9.1,247800,6.848816,2015-07-15,"FLRY3.SA",0.0111114523074454,0.0111111111111111
"133",9.125,9.24,9.07,9.16,64400,6.893973,2015-07-16,"FLRY3.SA",0.00659340242167405,0.00659340659340657
"134",9.125,9.2,9.01,9.13,172000,6.871394,2015-07-17,"FLRY3.SA",-0.00327517963879465,-0.0032751091703056
"135",9.125,9.25,9.095,9.25,241000,6.961708,2015-07-20,"FLRY3.SA",0.0131434756906676,0.0131434830230011
"136",9.245,9.285,9.16,9.165,63400,6.897735,2015-07-21,"FLRY3.SA",-0.00918926792103314,-0.00918918918918932
"137",9.245,9.28,9.03,9.115,167000,6.860106,2015-07-22,"FLRY3.SA",-0.00545526901221927,-0.00545553737043092
"138",9.065,9.31,8.94,9.07,137600,6.826237,2015-07-23,"FLRY3.SA",-0.00493709572417689,-0.00493691716950084
"139",9,9.045,8.935,9,116200,6.773552,2015-07-24,"FLRY3.SA",-0.00771801506452241,-0.00771775082690196
"140",8.965,9.05,8.805,8.9,439600,6.698291,2015-07-27,"FLRY3.SA",-0.0111110094083576,-0.0111111111111111
"141",8.99,9.135,8.8,8.805,253200,6.626793,2015-07-28,"FLRY3.SA",-0.0106740659669757,-0.0106741573033708
"142",8.8,8.9,8.76,8.8,379000,6.623031,2015-07-29,"FLRY3.SA",-0.000567695414659841,-0.0005678591709255
"143",8.8,8.895,8.73,8.835,184600,6.649371,2015-07-30,"FLRY3.SA",0.00397703106025027,0.00397727272727266
"144",9,9.075,8.81,8.98,658200,6.758502,2015-07-31,"FLRY3.SA",0.0164122290664785,0.0164119977362762
"145",9.005,9.24,8.98,9.055,379000,6.814948,2015-08-03,"FLRY3.SA",0.0083518507503586,0.00835189309576823
"146",9.06,9.2,8.975,8.975,573400,6.754739,2015-08-04,"FLRY3.SA",-0.00883484364077325,-0.00883489784649361
"147",8.965,9.035,8.89,8.955,731200,6.739685,2015-08-05,"FLRY3.SA",-0.00222865753954371,-0.00222841225626735
"148",8.775,8.995,8.625,8.79,621200,6.615504,2015-08-06,"FLRY3.SA",-0.0184253418371927,-0.0184254606365161
"149",8.795,8.875,8.72,8.84,363000,6.653135,2015-08-07,"FLRY3.SA",0.00568830432269407,0.00568828213879424
"150",9.025,9.025,8.555,8.74,332200,6.577873,2015-08-10,"FLRY3.SA",-0.0113122610618903,-0.0113122171945701
"151",8.745,8.945,8.57,8.715,343600,6.559058,2015-08-11,"FLRY3.SA",-0.00286034710612382,-0.00286041189931352
"152",8.6,8.93,8.575,8.75,1443400,6.585399,2015-08-12,"FLRY3.SA",0.0040159730253948,0.00401606425702816
"153",8.79,8.79,8.675,8.775,511000,6.604217,2015-08-13,"FLRY3.SA",0.00285753376522835,0.00285714285714289
"154",8.77,8.815,8.675,8.75,284800,6.585399,2015-08-14,"FLRY3.SA",-0.00284939153271313,-0.00284900284900291
"155",8.76,8.925,8.7,8.795,279200,6.619267,2015-08-17,"FLRY3.SA",0.00514289263262557,0.00514285714285712
"156",8.71,8.9,8.71,8.86,558600,6.668187,2015-08-18,"FLRY3.SA",0.00739054641548686,0.0073905628197839
"157",8.85,9.08,8.79,8.885,431000,6.710528,2015-08-19,"FLRY3.SA",0.00634970195047035,0.00282167042889392
"158",8.825,8.875,8.75,8.775,394800,6.62745,2015-08-20,"FLRY3.SA",-0.0123802478731928,-0.012380416432189
"159",8.765,8.85,8.425,8.77,273600,6.623671,2015-08-21,"FLRY3.SA",-0.000570204226361559,-0.000569800569800605
"160",8.495,8.75,8.325,8.625,493800,6.514159,2015-08-24,"FLRY3.SA",-0.0165334298759705,-0.016533637400228
"161",8.7,8.85,8.66,8.745,352000,6.60479,2015-08-25,"FLRY3.SA",0.013912924139555,0.0139130434782608
